Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2019-11-13,2.6364998817443848,22.726905822753906,-0.002083955804399136,-0.0003718011956158945,2.6419999599456787,22.7353572845459,2.6600000858306885,22.701547622680664,2.677999973297119,22.7353572845459,2.6610000133514404,22.633934020996094,2.680500030517578,22.515607833862305,0.16714366061645552
2019-11-14,2.618499994277954,22.71000099182129,-0.006850602582961014,-0.0007441013439405932,2.6364998817443848,22.726905822753906,2.6419999599456787,22.7353572845459,2.6600000858306885,22.701547622680664,2.7239999771118164,22.684646606445312,2.632999897003174,22.473350524902344,0.169314260639395
2019-11-15,2.634999990463257,22.659290313720703,0.006281545821900961,-0.0022354635816151146,2.618499994277954,22.71000099182129,2.6364998817443848,22.726905822753906,2.6419999599456787,22.7353572845459,2.677999973297119,22.7353572845459,2.6510000228881836,22.46489715576172,0.1626591003182457
2019-11-18,2.617500066757202,22.617029190063477,-0.006663489107329563,-0.0018668096874328696,2.634999990463257,22.659290313720703,2.618499994277954,22.71000099182129,2.6364998817443848,22.726905822753906,2.6600000858306885,22.701547622680664,2.6670000553131104,22.549415588378906,0.16381479356881215
2019-11-19,2.6535000801086426,22.64238739013672,0.013659864208876578,0.0011205713481432652,2.617500066757202,22.617029190063477,2.634999990463257,22.659290313720703,2.618499994277954,22.71000099182129,2.6419999599456787,22.7353572845459,2.694999933242798,22.633934020996094,0.17006035350028137
2019-11-20,2.6465001106262207,22.64238739013672,-0.0026414993587584585,0.0,2.6535000801086426,22.64238739013672,2.617500066757202,22.617029190063477,2.634999990463257,22.659290313720703,2.6364998817443848,22.726905822753906,2.6610000133514404,22.633934020996094,0.1611439015902742
2019-11-21,2.621000051498413,22.676193237304688,-0.0096821101272042,0.0014919202221437156,2.6465001106262207,22.64238739013672,2.6535000801086426,22.64238739013672,2.617500066757202,22.617029190063477,2.618499994277954,22.71000099182129,2.7239999771118164,22.684646606445312,0.16454309862519959
2019-11-22,2.6475000381469727,22.743806838989258,0.01005986891244895,0.002977263386853771,2.621000051498413,22.676193237304688,2.6465001106262207,22.64238739013672,2.6535000801086426,22.64238739013672,2.634999990463257,22.659290313720703,2.677999973297119,22.7353572845459,0.16856730749362075
2019-11-25,2.6475000381469727,22.760711669921875,0.0,0.0007429957403896582,2.6475000381469727,22.743806838989258,2.621000051498413,22.676193237304688,2.6465001106262207,22.64238739013672,2.617500066757202,22.617029190063477,2.6600000858306885,22.701547622680664,0.1682951949371101
2019-11-26,2.674499988555908,22.7353572845459,0.010146629808101227,-0.0011145748889257255,2.6475000381469727,22.760711669921875,2.6475000381469727,22.743806838989258,2.621000051498413,22.676193237304688,2.6535000801086426,22.64238739013672,2.6419999599456787,22.7353572845459,0.17191981991783886
2019-11-27,2.674499988555908,22.769163131713867,0.0,0.0014858239611396454,2.674499988555908,22.7353572845459,2.6475000381469727,22.760711669921875,2.6475000381469727,22.743806838989258,2.6465001106262207,22.64238739013672,2.6364998817443848,22.726905822753906,0.17190588360609357
2019-11-29,2.6419999599456787,22.743806838989258,-0.012226251770675425,-0.0011142448126035098,2.674499988555908,22.769163131713867,2.674499988555908,22.7353572845459,2.6475000381469727,22.760711669921875,2.621000051498413,22.676193237304688,2.618499994277954,22.71000099182129,0.16519657184686648
2019-12-02,2.632499933242798,22.650836944580078,-0.0036022512723954433,-0.004096079036934492,2.6419999599456787,22.743806838989258,2.674499988555908,22.769163131713867,2.674499988555908,22.7353572845459,2.6475000381469727,22.743806838989258,2.634999990463257,22.659290313720703,0.16377289027286124
2019-12-03,2.6080000400543213,22.6254825592041,-0.009350280244473593,-0.0011199844998073178,2.632499933242798,22.650836944580078,2.6419999599456787,22.743806838989258,2.674499988555908,22.769163131713867,2.6475000381469727,22.760711669921875,2.617500066757202,22.617029190063477,0.16492889616678164
2019-12-04,2.6440000534057617,22.600126266479492,0.013709282765632188,-0.001121324667145676,2.6080000400543213,22.6254825592041,2.632499933242798,22.650836944580078,2.6419999599456787,22.743806838989258,2.674499988555908,22.7353572845459,2.6535000801086426,22.64238739013672,0.1683371861022233
2019-12-05,2.6484999656677246,22.549415588378906,0.0017004868512405173,-0.0022463439202860644,2.6440000534057617,22.600126266479492,2.6080000400543213,22.6254825592041,2.632499933242798,22.650836944580078,2.674499988555908,22.769163131713867,2.6465001106262207,22.64238739013672,0.1626812482075693
2019-12-06,2.7109999656677246,22.633934020996094,0.023324128812934032,0.0037411361452934647,2.6484999656677246,22.549415588378906,2.6440000534057617,22.600126266479492,2.6080000400543213,22.6254825592041,2.6419999599456787,22.743806838989258,2.621000051498413,22.676193237304688,0.1625363951811256
2019-12-09,2.746500015258789,22.608579635620117,0.01300982150379428,-0.0011208213682679334,2.7109999656677246,22.633934020996094,2.6484999656677246,22.549415588378906,2.6440000534057617,22.600126266479492,2.632499933242798,22.650836944580078,2.6475000381469727,22.743806838989258,0.15623048659586478
2019-12-10,2.755500078201294,22.583221435546875,0.003271563364967085,-0.0011222479358473285,2.746500015258789,22.608579635620117,2.7109999656677246,22.633934020996094,2.6484999656677246,22.549415588378906,2.6080000400543213,22.6254825592041,2.6475000381469727,22.760711669921875,0.1534426331310595
2019-12-11,2.7825000286102295,22.49870491027832,0.009750871728539095,-0.003749468185317271,2.755500078201294,22.583221435546875,2.746500015258789,22.608579635620117,2.7109999656677246,22.633934020996094,2.6440000534057617,22.600126266479492,2.674499988555908,22.7353572845459,0.15244326665620217
2019-12-12,2.7894999980926514,22.53251075744629,0.002512553169920336,0.0015014408568578403,2.7825000286102295,22.49870491027832,2.755500078201294,22.583221435546875,2.746500015258789,22.608579635620117,2.6484999656677246,22.549415588378906,2.674499988555908,22.769163131713867,0.1514436852035508
2019-12-13,2.7804999351501465,22.53251075744629,-0.003231623297295195,0.0,2.7894999980926514,22.53251075744629,2.7825000286102295,22.49870491027832,2.755500078201294,22.583221435546875,2.7109999656677246,22.633934020996094,2.6419999599456787,22.743806838989258,0.14890199183958366
2019-12-16,2.820499897003174,22.490253448486328,0.014283393358279916,-0.0018771535739210597,2.7804999351501465,22.53251075744629,2.7894999980926514,22.53251075744629,2.7825000286102295,22.49870491027832,2.746500015258789,22.608579635620117,2.632499933242798,22.650836944580078,0.15386619546438682
2019-12-17,2.819499969482422,22.53251075744629,-0.00035458423932613055,0.001877153573921015,2.820499897003174,22.490253448486328,2.7804999351501465,22.53251075744629,2.7894999980926514,22.53251075744629,2.755500078201294,22.583221435546875,2.6080000400543213,22.6254825592041,0.14997303334318593
2019-12-18,2.816999912261963,22.574771881103516,-0.0008870956930223325,0.0018738054500549747,2.819499969482422,22.53251075744629,2.820499897003174,22.490253448486328,2.7804999351501465,22.53251075744629,2.7825000286102295,22.49870491027832,2.6440000534057617,22.600126266479492,0.1460189026269312
2019-12-19,2.8315000534057617,22.574771881103516,0.005134167684697181,0.0,2.816999912261963,22.574771881103516,2.819499969482422,22.53251075744629,2.820499897003174,22.490253448486328,2.7894999980926514,22.53251075744629,2.6484999656677246,22.549415588378906,0.14464387214301092
2019-12-20,2.811000108718872,22.650836944580078,-0.0072662948323988456,0.0033638081244653996,2.8315000534057617,22.574771881103516,2.816999912261963,22.574771881103516,2.819499969482422,22.53251075744629,2.7804999351501465,22.53251075744629,2.7109999656677246,22.633934020996094,0.14198038982643724
2019-12-23,2.816999912261963,22.63876724243164,0.0021321271477016093,-0.0005330010120794842,2.811000108718872,22.650836944580078,2.8315000534057617,22.574771881103516,2.816999912261963,22.574771881103516,2.820499897003174,22.490253448486328,2.746500015258789,22.608579635620117,0.1398951958175338
2019-12-24,2.8385000228881836,22.63876724243164,0.007603293943800199,0.0,2.816999912261963,22.63876724243164,2.811000108718872,22.650836944580078,2.8315000534057617,22.574771881103516,2.819499969482422,22.53251075744629,2.755500078201294,22.583221435546875,0.14026143700936997
2019-12-26,2.864500045776367,22.604284286499023,0.009118079154951492,-0.001524342918720996,2.8385000228881836,22.63876724243164,2.816999912261963,22.63876724243164,2.811000108718872,22.650836944580078,2.816999912261963,22.574771881103516,2.7825000286102295,22.49870491027832,0.1396595581025326
2019-12-27,2.8364999294281006,22.49220848083496,-0.00982295794251151,-0.004970499013584128,2.864500045776367,22.604284286499023,2.8385000228881836,22.63876724243164,2.816999912261963,22.63876724243164,2.8315000534057617,22.574771881103516,2.7894999980926514,22.53251075744629,0.14701947439969634
2019-12-30,2.827500104904175,22.449106216430664,-0.0031779067950363678,-0.0019181582875475714,2.8364999294281006,22.49220848083496,2.864500045776367,22.604284286499023,2.8385000228881836,22.63876724243164,2.811000108718872,22.650836944580078,2.7804999351501465,22.53251075744629,0.13786234548524734
2019-12-31,2.7939999103546143,22.38875961303711,-0.011918737359718936,-0.002691771283696244,2.827500104904175,22.449106216430664,2.8364999294281006,22.49220848083496,2.864500045776367,22.604284286499023,2.816999912261963,22.63876724243164,2.820499897003174,22.490253448486328,0.14635794800219934
2020-01-02,2.8329999446868896,22.466346740722656,0.013861972574001168,0.003459459195255648,2.7939999103546143,22.38875961303711,2.827500104904175,22.449106216430664,2.8364999294281006,22.49220848083496,2.8385000228881836,22.63876724243164,2.819499969482422,22.53251075744629,0.1435941668757425
2020-01-03,2.7985000610351562,22.49220848083496,-0.012252620164577052,0.0011504703759882414,2.8329999446868896,22.466346740722656,2.7939999103546143,22.38875961303711,2.827500104904175,22.449106216430664,2.864500045776367,22.604284286499023,2.816999912261963,22.574771881103516,0.15006730136343516
2020-01-06,2.80049991607666,22.44048500061035,0.0007143615412484545,-0.0023022658587048264,2.7985000610351562,22.49220848083496,2.8329999446868896,22.466346740722656,2.7939999103546143,22.38875961303711,2.8364999294281006,22.49220848083496,2.8315000534057617,22.574771881103516,0.1502073339510249
2020-01-07,2.803999900817871,22.5180721282959,0.001248991100205731,0.0034514988764736874,2.80049991607666,22.44048500061035,2.7985000610351562,22.49220848083496,2.8329999446868896,22.466346740722656,2.827500104904175,22.449106216430664,2.811000108718872,22.650836944580078,0.1291444555981067
2020-01-08,2.819000005722046,22.57842254638672,0.005335280361104605,0.0026765031097741284,2.803999900817871,22.5180721282959,2.80049991607666,22.44048500061035,2.7985000610351562,22.49220848083496,2.7939999103546143,22.38875961303711,2.816999912261963,22.63876724243164,0.12294403177655362
2020-01-09,2.810499906539917,22.621524810791016,-0.0030198439556964668,0.0019071826402146691,2.819000005722046,22.57842254638672,2.803999900817871,22.5180721282959,2.80049991607666,22.44048500061035,2.8329999446868896,22.466346740722656,2.8385000228881836,22.63876724243164,0.12363411051796203
2020-01-10,2.81850004196167,22.604284286499023,0.0028424732213432734,-0.0007624197541735622,2.810499906539917,22.621524810791016,2.819000005722046,22.57842254638672,2.803999900817871,22.5180721282959,2.7985000610351562,22.49220848083496,2.864500045776367,22.604284286499023,0.11950287634999945
2020-01-13,2.8615000247955322,22.604284286499023,0.015141128104805173,0.0,2.81850004196167,22.604284286499023,2.810499906539917,22.621524810791016,2.819000005722046,22.57842254638672,2.80049991607666,22.44048500061035,2.8364999294281006,22.49220848083496,0.13006444912357984
2020-01-14,2.875999927520752,22.612903594970703,0.005054443125150634,0.0003812403636719232,2.8615000247955322,22.604284286499023,2.81850004196167,22.604284286499023,2.810499906539917,22.621524810791016,2.803999900817871,22.5180721282959,2.827500104904175,22.449106216430664,0.1295819924160427
2020-01-15,2.869999885559082,22.57842254638672,-0.0020884247607477905,-0.0015260032497131312,2.875999927520752,22.612903594970703,2.8615000247955322,22.604284286499023,2.81850004196167,22.604284286499023,2.819000005722046,22.57842254638672,2.7939999103546143,22.38875961303711,0.12123936535714543
2020-01-16,2.8519999980926514,22.612903594970703,-0.006291488013370901,0.0015260032497130549,2.869999885559082,22.57842254638672,2.875999927520752,22.612903594970703,2.8615000247955322,22.604284286499023,2.810499906539917,22.621524810791016,2.8329999446868896,22.466346740722656,0.12383831984925779
2020-01-17,2.8494999408721924,22.690494537353516,-0.0008769823405962563,0.003425395067400945,2.8519999980926514,22.612903594970703,2.869999885559082,22.57842254638672,2.875999927520752,22.612903594970703,2.81850004196167,22.604284286499023,2.7985000610351562,22.49220848083496,0.12383674349420401
2020-01-21,2.7985000610351562,22.673250198364258,-0.0180599383834464,-0.0007602696788079087,2.8494999408721924,22.690494537353516,2.8519999980926514,22.612903594970703,2.869999885559082,22.57842254638672,2.8615000247955322,22.604284286499023,2.80049991607666,22.44048500061035,0.13895315918142712
2020-01-22,2.7669999599456787,22.656007766723633,-0.011319894830163687,-0.0007607639412721142,2.7985000610351562,22.673250198364258,2.8494999408721924,22.690494537353516,2.8519999980926514,22.612903594970703,2.875999927520752,22.612903594970703,2.803999900817871,22.5180721282959,0.1422438600177654
2020-01-23,2.7260000705718994,22.716358184814453,-0.01492832716628234,0.002660229521468495,2.7669999599456787,22.656007766723633,2.7985000610351562,22.673250198364258,2.8494999408721924,22.690494537353516,2.869999885559082,22.57842254638672,2.819000005722046,22.57842254638672,0.15026236160276618
2020-01-24,2.685499906539917,22.750839233398438,-0.014968463601152305,0.0015167442531002688,2.7260000705718994,22.716358184814453,2.7669999599456787,22.656007766723633,2.7985000610351562,22.673250198364258,2.8519999980926514,22.612903594970703,2.810499906539917,22.621524810791016,0.15317567301376092
2020-01-27,2.5964999198913574,22.785324096679688,-0.03370254211194508,0.0015146146425996355,2.685499906539917,22.750839233398438,2.7260000705718994,22.716358184814453,2.7669999599456787,22.656007766723633,2.8494999408721924,22.690494537353516,2.81850004196167,22.604284286499023,0.18183058736210997
2020-01-28,2.5794999599456787,22.785324096679688,-0.006568787275060071,0.0,2.5964999198913574,22.785324096679688,2.685499906539917,22.750839233398438,2.7260000705718994,22.716358184814453,2.7985000610351562,22.673250198364258,2.8615000247955322,22.604284286499023,0.18102990581921596
2020-01-29,2.553499937057495,22.819808959960938,-0.010130623718568746,0.0015123240540057192,2.5794999599456787,22.785324096679688,2.5964999198913574,22.785324096679688,2.685499906539917,22.750839233398438,2.7669999599456787,22.656007766723633,2.875999927520752,22.612903594970703,0.18190987012954316
2020-01-30,2.5234999656677246,22.750839233398438,-0.01181812926290166,-0.0030269386966054195,2.553499937057495,22.819808959960938,2.5794999599456787,22.785324096679688,2.5964999198913574,22.785324096679688,2.7260000705718994,22.716358184814453,2.869999885559082,22.57842254638672,0.18186016934740284
2020-01-31,2.5199999809265137,22.656007766723633,-0.0013879192386688905,-0.004176973774568746,2.5234999656677246,22.750839233398438,2.553499937057495,22.819808959960938,2.5794999599456787,22.785324096679688,2.685499906539917,22.750839233398438,2.8519999980926514,22.612903594970703,0.1683338805865621
2020-02-03,2.513000011444092,22.768083572387695,-0.002781630839076842,0.0049346516259449235,2.5199999809265137,22.656007766723633,2.5234999656677246,22.750839233398438,2.553499937057495,22.819808959960938,2.5964999198913574,22.785324096679688,2.8494999408721924,22.690494537353516,0.1669100018926353
2020-02-04,2.547499895095825,22.802566528320312,0.01363518182006687,0.0015133847087047615,2.513000011444092,22.768083572387695,2.5199999809265137,22.656007766723633,2.5234999656677246,22.750839233398438,2.5794999599456787,22.785324096679688,2.7985000610351562,22.673250198364258,0.1790290169701154
2020-02-05,2.5789999961853027,22.888776779174805,0.012289280484591577,0.0037735967873542397,2.547499895095825,22.802566528320312,2.513000011444092,22.768083572387695,2.5199999809265137,22.656007766723633,2.553499937057495,22.819808959960938,2.7669999599456787,22.656007766723633,0.18798783500682478
2020-02-06,2.5985000133514404,22.931882858276367,0.007532635184423567,0.0018815133679547804,2.5789999961853027,22.888776779174805,2.547499895095825,22.802566528320312,2.513000011444092,22.768083572387695,2.5234999656677246,22.750839233398438,2.7260000705718994,22.716358184814453,0.18961808821369475
2020-02-07,2.559000015258789,22.98360824584961,-0.01531779746404773,0.0022530700733300354,2.5985000133514404,22.931882858276367,2.5789999961853027,22.888776779174805,2.547499895095825,22.802566528320312,2.5199999809265137,22.656007766723633,2.685499906539917,22.750839233398438,0.19369377194215642
2020-02-10,2.557499885559082,23.01809310913086,-0.000586389043983927,0.001499286710067803,2.559000015258789,22.98360824584961,2.5985000133514404,22.931882858276367,2.5789999961853027,22.888776779174805,2.513000011444092,22.768083572387695,2.5964999198913574,22.785324096679688,0.19230326682478102
2020-02-11,2.5885000228881836,22.992229461669922,0.012048392105614985,-0.0011242542429616743,2.557499885559082,23.01809310913086,2.559000015258789,22.98360824584961,2.5985000133514404,22.931882858276367,2.547499895095825,22.802566528320312,2.5794999599456787,22.785324096679688,0.18830905223530928
2020-02-12,2.6059999465942383,23.052576065063477,0.0067378920071914546,0.0026212137180499323,2.5885000228881836,22.992229461669922,2.557499885559082,23.01809310913086,2.559000015258789,22.98360824584961,2.5789999961853027,22.888776779174805,2.553499937057495,22.819808959960938,0.18959322977458026
2020-02-13,2.619499921798706,23.078439712524414,0.0051669718033494775,0.0011213128406097575,2.6059999465942383,23.052576065063477,2.5885000228881836,22.992229461669922,2.557499885559082,23.01809310913086,2.5985000133514404,22.931882858276367,2.5234999656677246,22.750839233398438,0.19275787602335476
2020-02-14,2.6054999828338623,23.0698184967041,-0.0053588412339088745,-0.000373631259560007,2.619499921798706,23.078439712524414,2.6059999465942383,23.052576065063477,2.5885000228881836,22.992229461669922,2.559000015258789,22.98360824584961,2.5199999809265137,22.656007766723633,0.1926755853480418
2020-02-18,2.609999895095825,23.156028747558594,0.0017255923627222433,0.0037299630377709394,2.6054999828338623,23.0698184967041,2.619499921798706,23.078439712524414,2.6059999465942383,23.052576065063477,2.557499885559082,23.01809310913086,2.513000011444092,22.768083572387695,0.19354770431201682
2020-02-19,2.612499952316284,23.199132919311523,0.0009574178973584287,0.0018597361168149426,2.609999895095825,23.156028747558594,2.6054999828338623,23.0698184967041,2.619499921798706,23.078439712524414,2.5885000228881836,22.992229461669922,2.547499895095825,22.802566528320312,0.18740735642340164
2020-02-20,2.5950000286102295,23.26810073852539,-0.006721071395800638,0.0029684517208570503,2.612499952316284,23.199132919311523,2.609999895095825,23.156028747558594,2.6054999828338623,23.0698184967041,2.6059999465942383,23.052576065063477,2.5789999961853027,22.888776779174805,0.1855440196935161
2020-02-21,2.618000030517578,23.130163192749023,0.008824151501548643,-0.0059458238503877344,2.5950000286102295,23.26810073852539,2.612499952316284,23.199132919311523,2.609999895095825,23.156028747558594,2.619499921798706,23.078439712524414,2.5985000133514404,22.931882858276367,0.18480048196300738
2020-02-24,2.5924999713897705,23.138784408569336,-0.009788029058760143,0.00037265666789622603,2.618000030517578,23.130163192749023,2.5950000286102295,23.26810073852539,2.612499952316284,23.199132919311523,2.6054999828338623,23.0698184967041,2.559000015258789,22.98360824584961,0.1808595663499067
2020-02-25,2.5964999198913574,23.0698184967041,0.0015417033639106366,-0.002984983692951184,2.5924999713897705,23.138784408569336,2.618000030517578,23.130163192749023,2.5950000286102295,23.26810073852539,2.609999895095825,23.156028747558594,2.557499885559082,23.01809310913086,0.13601597339657162
2020-02-26,2.5764999389648438,23.087059020996094,-0.007732488352719614,0.0007470403554556847,2.5964999198913574,23.0698184967041,2.5924999713897705,23.138784408569336,2.618000030517578,23.130163192749023,2.612499952316284,23.199132919311523,2.5885000228881836,22.992229461669922,0.13682170105720037
2020-02-27,2.571500062942505,22.94912338256836,-0.001942454387173436,-0.005992506068039557,2.5764999389648438,23.087059020996094,2.5964999198913574,23.0698184967041,2.5924999713897705,23.138784408569336,2.5950000286102295,23.26810073852539,2.6059999465942383,23.052576065063477,0.13182262886096538
2020-02-28,2.5460000038146973,22.87153434753418,-0.009965909076269642,-0.003386643188283621,2.571500062942505,22.94912338256836,2.5764999389648438,23.087059020996094,2.5964999198913574,23.0698184967041,2.618000030517578,23.130163192749023,2.619499921798706,23.078439712524414,0.12970166106324899
2020-03-02,2.6010000705718994,22.750839233398438,0.02137251196559188,-0.005291061654058779,2.5460000038146973,22.87153434753418,2.571500062942505,22.94912338256836,2.5764999389648438,23.087059020996094,2.5924999713897705,23.138784408569336,2.6054999828338623,23.0698184967041,0.14914378292090472
2020-03-03,2.5794999599456787,22.656007766723633,-0.00830044742448938,-0.004176973774568746,2.6010000705718994,22.750839233398438,2.5460000038146973,22.87153434753418,2.571500062942505,22.94912338256836,2.5964999198913574,23.0698184967041,2.609999895095825,23.156028747558594,0.15253333456342416
2020-03-04,2.5929999351501465,22.733598709106445,0.005219915372314801,0.003418889212132239,2.5794999599456787,22.656007766723633,2.6010000705718994,22.750839233398438,2.5460000038146973,22.87153434753418,2.5764999389648438,23.087059020996094,2.612499952316284,23.199132919311523,0.14630958827879506
2020-03-05,2.5824999809265137,22.56117820739746,-0.0040575669209531925,-0.007613298762917016,2.5929999351501465,22.733598709106445,2.5794999599456787,22.656007766723633,2.6010000705718994,22.750839233398438,2.571500062942505,22.94912338256836,2.5950000286102295,23.26810073852539,0.14081329264818762
2020-03-06,2.572999954223633,22.43186378479004,-0.00368539911743034,-0.005748212298974888,2.5824999809265137,22.56117820739746,2.5929999351501465,22.733598709106445,2.5794999599456787,22.656007766723633,2.5460000038146973,22.87153434753418,2.618000030517578,23.130163192749023,0.1385376844095957
2020-03-09,2.5239999294281006,22.190473556518555,-0.019227598789932833,-0.010819360767831548,2.572999954223633,22.43186378479004,2.5824999809265137,22.56117820739746,2.5929999351501465,22.733598709106445,2.6010000705718994,22.750839233398438,2.5924999713897705,23.138784408569336,0.14464718999394724
2020-03-10,2.5339999198913574,22.5180721282959,0.003954133566807801,0.014655114810782955,2.5239999294281006,22.190473556518555,2.572999954223633,22.43186378479004,2.5824999809265137,22.56117820739746,2.5794999599456787,22.656007766723633,2.5964999198913574,23.0698184967041,0.14558462840120548
2020-03-11,2.51200008392334,22.55255889892578,-0.008719768270509014,0.0015303436661263088,2.5339999198913574,22.5180721282959,2.5239999294281006,22.190473556518555,2.572999954223633,22.43186378479004,2.5929999351501465,22.733598709106445,2.5764999389648438,23.087059020996094,0.1404909479025248
2020-03-12,2.4809999465942383,22.793947219848633,-0.01241759883116232,0.010646491721130136,2.51200008392334,22.55255889892578,2.5339999198913574,22.5180721282959,2.5239999294281006,22.190473556518555,2.5824999809265137,22.56117820739746,2.571500062942505,22.94912338256836,0.14203944066310184
2020-03-13,2.4739999771118164,23.656047821044922,-0.002825418464955009,0.03712377616417824,2.4809999465942383,22.793947219848633,2.51200008392334,22.55255889892578,2.5339999198913574,22.5180721282959,2.572999954223633,22.43186378479004,2.5460000038146973,22.87153434753418,0.13915302577289546
2020-03-16,2.3984999656677246,22.897396087646484,-0.030992737072886738,-0.032595607934853964,2.4739999771118164,23.656047821044922,2.4809999465942383,22.793947219848633,2.51200008392334,22.55255889892578,2.5239999294281006,22.190473556518555,2.6010000705718994,22.750839233398438,0.17130067822541864
2020-03-17,2.315500020980835,23.30258560180664,-0.035217871646212255,0.017541128317638027,2.3984999656677246,22.897396087646484,2.4739999771118164,23.656047821044922,2.4809999465942383,22.793947219848633,2.5339999198913574,22.5180721282959,2.5794999599456787,22.656007766723633,0.20197388070959518
2020-03-18,2.1605000495910645,23.656047821044922,-0.06928595665634485,0.015054479617215798,2.315500020980835,23.30258560180664,2.3984999656677246,22.897396087646484,2.4739999771118164,23.656047821044922,2.51200008392334,22.55255889892578,2.5929999351501465,22.733598709106445,0.3000423798338843
2020-03-19,2.200000047683716,24.216411590576172,0.01811768269532278,0.023411764145806743,2.1605000495910645,23.656047821044922,2.315500020980835,23.30258560180664,2.3984999656677246,22.897396087646484,2.4809999465942383,22.793947219848633,2.5824999809265137,22.56117820739746,0.31564077224956893
2020-03-20,2.190500020980835,24.147445678710938,-0.0043275441887670255,-0.002851962705408239,2.200000047683716,24.216411590576172,2.1605000495910645,23.656047821044922,2.315500020980835,23.30258560180664,2.4739999771118164,23.656047821044922,2.572999954223633,22.43186378479004,0.30959592751301745
2020-03-23,2.119499921798706,24.112960815429688,-0.03294966293546984,-0.0014291163981259003,2.190500020980835,24.147445678710938,2.200000047683716,24.216411590576172,2.1605000495910645,23.656047821044922,2.3984999656677246,22.897396087646484,2.5239999294281006,22.190473556518555,0.3211635437561935
2020-03-24,2.197499990463257,23.837087631225586,0.03614017132293068,-0.011506817494149073,2.119499921798706,24.112960815429688,2.190500020980835,24.147445678710938,2.200000047683716,24.216411590576172,2.315500020980835,23.30258560180664,2.5339999198913574,22.5180721282959,0.3590093631860617
2020-03-25,2.2339999675750732,23.61294174194336,0.016473339895337513,-0.00944773099218566,2.197499990463257,23.837087631225586,2.119499921798706,24.112960815429688,2.190500020980835,24.147445678710938,2.1605000495910645,23.656047821044922,2.51200008392334,22.55255889892578,0.3696780118504023
2020-03-26,2.2079999446868896,23.233617782592773,-0.011706582769096498,-0.016194668446083717,2.2339999675750732,23.61294174194336,2.197499990463257,23.837087631225586,2.119499921798706,24.112960815429688,2.200000047683716,24.216411590576172,2.4809999465942383,22.793947219848633,0.3694847657278677
2020-03-27,2.197000026702881,23.043954849243164,-0.004994297806900908,-0.00819679963651283,2.2079999446868896,23.233617782592773,2.2339999675750732,23.61294174194336,2.197499990463257,23.837087631225586,2.190500020980835,24.147445678710938,2.4739999771118164,23.656047821044922,0.3694875714449457
2020-03-30,2.1619999408721924,23.14740753173828,-0.01605911368836614,0.004479316051214344,2.197000026702881,23.043954849243164,2.2079999446868896,23.233617782592773,2.2339999675750732,23.61294174194336,2.119499921798706,24.112960815429688,2.3984999656677246,22.897396087646484,0.3544497593822847
2020-03-31,2.240000009536743,23.130163192749023,0.03544217825606901,-0.0007452569146318715,2.1619999408721924,23.14740753173828,2.197000026702881,23.043954849243164,2.2079999446868896,23.233617782592773,2.197499990463257,23.837087631225586,2.315500020980835,23.30258560180664,0.3883780340271668
2020-04-01,2.191999912261963,23.276721954345703,-0.02166154106513157,0.006316271750717678,2.240000009536743,23.130163192749023,2.1619999408721924,23.14740753173828,2.197000026702881,23.043954849243164,2.2339999675750732,23.61294174194336,2.1605000495910645,23.656047821044922,0.3888301560765449
2020-04-02,2.2330000400543213,23.397417068481445,0.018531661736177207,0.005171831154908694,2.191999912261963,23.276721954345703,2.240000009536743,23.130163192749023,2.1619999408721924,23.14740753173828,2.2079999446868896,23.233617782592773,2.200000047683716,24.216411590576172,0.4002753962070213
2020-04-03,2.2100000381469727,23.526735305786133,-0.01035345800473374,0.005511812495389311,2.2330000400543213,23.397417068481445,2.191999912261963,23.276721954345703,2.240000009536743,23.130163192749023,2.197000026702881,23.043954849243164,2.190500020980835,24.147445678710938,0.40018305876779275
2020-04-06,2.234999895095825,23.53535270690918,0.011248648337805096,0.0003662141474484334,2.2100000381469727,23.526735305786133,2.2330000400543213,23.397417068481445,2.191999912261963,23.276721954345703,2.1619999408721924,23.14740753173828,2.119499921798706,24.112960815429688,0.40305409195404585
2020-04-07,2.2885000705718994,23.319828033447266,0.023655430820641764,-0.009199673979008293,2.234999895095825,23.53535270690918,2.2100000381469727,23.526735305786133,2.2330000400543213,23.397417068481445,2.240000009536743,23.130163192749023,2.197499990463257,23.837087631225586,0.41543608811123406
2020-04-08,2.2780001163482666,23.406038284301758,-0.004598695849448884,0.0036900481669567393,2.2885000705718994,23.319828033447266,2.234999895095825,23.53535270690918,2.2100000381469727,23.526735305786133,2.191999912261963,23.276721954345703,2.2339999675750732,23.61294174194336,0.41521668694085445
2020-04-09,2.2774999141693115,23.233617782592773,-0.00021960363411895027,-0.007393763236482251,2.2780001163482666,23.406038284301758,2.2885000705718994,23.319828033447266,2.234999895095825,23.53535270690918,2.2330000400543213,23.397417068481445,2.2079999446868896,23.233617782592773,0.41454031673535957
2020-04-13,2.320499897003174,23.199132919311523,0.01870432284786048,-0.001485368370399809,2.2774999141693115,23.233617782592773,2.2780001163482666,23.406038284301758,2.2885000705718994,23.319828033447266,2.2100000381469727,23.526735305786133,2.197000026702881,23.043954849243164,0.4225096362337417
